""
epoch,train_acc,test_acc
1,0.608,0.70375
2,0.75,0.7975
3,0.836,0.814375
4,0.826,0.823125
5,0.852,0.83
6,0.854,0.835
7,0.854,0.831875
8,0.862,0.83625
9,0.864,0.830625
10,0.873,0.840625
11,0.878,0.82875
12,0.881,0.839375
13,0.885,0.843125
14,0.888,0.83625
15,0.888,0.844375
16,0.895,0.84
17,0.896,0.845
18,0.9,0.84625
19,0.903,0.846875
20,0.902,0.84625
21,0.909,0.848125
22,0.912,0.84875
23,0.914,0.85
24,0.919,0.850625
25,0.918,0.848125
26,0.913,0.848125
27,0.924,0.8525
28,0.924,0.853125
29,0.93,0.856875
30,0.924,0.851875
31,0.929,0.855
32,0.929,0.853125
33,0.926,0.85875
34,0.932,0.855
35,0.932,0.85625
36,0.933,0.8575
37,0.933,0.855625
38,0.934,0.85875
39,0.939,0.856875
40,0.938,0.85875
41,0.941,0.85875
42,0.94,0.855
43,0.943,0.861875
44,0.944,0.855625
45,0.945,0.8575
46,0.944,0.86
47,0.946,0.8575
48,0.947,0.8625
49,0.948,0.8575
50,0.95,0.860625
51,0.95,0.859375
52,0.949,0.858125
53,0.95,0.860625
54,0.95,0.854375
55,0.95,0.86125
56,0.95,0.85875
57,0.95,0.8625
58,0.95,0.861875
59,0.951,0.8575
60,0.95,0.856875
61,0.951,0.858125
62,0.951,0.86
63,0.951,0.859375
64,0.95,0.85625
65,0.951,0.86
66,0.951,0.86125
67,0.952,0.8575
68,0.952,0.861875
69,0.953,0.858125
70,0.952,0.86125
71,0.955,0.855625
72,0.955,0.859375
73,0.955,0.8625
74,0.956,0.85625
75,0.955,0.85875
76,0.957,0.855
77,0.957,0.855
78,0.957,0.856875
79,0.958,0.85625
80,0.959,0.855625
81,0.959,0.861875
82,0.959,0.856875
83,0.959,0.856875
84,0.959,0.85875
85,0.959,0.861875
86,0.96,0.85875
87,0.96,0.85875
88,0.96,0.8575
89,0.96,0.858125
90,0.96,0.859375
91,0.96,0.859375
92,0.96,0.859375
93,0.96,0.86
94,0.961,0.85875
95,0.961,0.858125
96,0.961,0.859375
97,0.961,0.858125
98,0.961,0.860625
99,0.961,0.86
100,0.961,0.8575
101,0.961,0.860625
102,0.961,0.856875
103,0.961,0.858125
104,0.961,0.859375
105,0.962,0.85625
106,0.961,0.86
107,0.962,0.8575
108,0.962,0.859375
109,0.962,0.860625
110,0.962,0.86125
111,0.962,0.858125
112,0.962,0.858125
113,0.962,0.858125
114,0.962,0.86125
115,0.962,0.860625
116,0.962,0.858125
117,0.962,0.861875
118,0.962,0.86
119,0.962,0.861875
120,0.962,0.86
121,0.962,0.86
122,0.961,0.859375
123,0.962,0.86
124,0.962,0.858125
125,0.962,0.86
126,0.962,0.8625
127,0.962,0.86125
128,0.962,0.860625
129,0.962,0.86125
130,0.962,0.860625
131,0.962,0.859375
132,0.962,0.86
133,0.962,0.860625
134,0.962,0.861875
135,0.962,0.8625
136,0.962,0.861875
137,0.962,0.860625
138,0.962,0.86
139,0.962,0.861875
140,0.962,0.861875
141,0.962,0.864375
142,0.962,0.864375
143,0.962,0.861875
144,0.962,0.8625
145,0.962,0.86125
146,0.962,0.861875
147,0.961,0.86
148,0.961,0.859375
149,0.961,0.861875
150,0.961,0.86375
151,0.961,0.861875
152,0.961,0.86
153,0.961,0.859375
154,0.961,0.86125
155,0.961,0.86125
156,0.961,0.859375
157,0.961,0.861875
158,0.961,0.859375
159,0.961,0.86125
160,0.961,0.86125
161,0.961,0.85875
162,0.961,0.86125
163,0.961,0.86125
164,0.961,0.861875
165,0.961,0.859375
166,0.961,0.860625
167,0.961,0.860625
168,0.961,0.860625
169,0.961,0.86
170,0.961,0.861875
171,0.961,0.86
172,0.961,0.861875
173,0.961,0.860625
174,0.961,0.8625
175,0.961,0.86
176,0.961,0.86125
177,0.961,0.8625
178,0.961,0.8625
179,0.961,0.861875
180,0.961,0.86125
181,0.961,0.863125
182,0.961,0.8625
183,0.961,0.863125
184,0.961,0.865
185,0.961,0.8625
186,0.961,0.861875
187,0.962,0.8625
188,0.962,0.86
189,0.962,0.86125
190,0.962,0.865
191,0.962,0.86125
192,0.962,0.863125
193,0.962,0.865
194,0.962,0.8625
195,0.962,0.863125
196,0.962,0.86125
197,0.962,0.861875
198,0.962,0.8625
199,0.962,0.863125
200,0.962,0.864375
